Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,1,1,1,22.46,0.0,45.99,5.4,0.0,8.01
4,2,1,1,22.29,0.0,47.54,4.0,1.68,5.56
4,3,1,1,22.13,0.0,48.52,4.0,0.0,4.16
4,4,1,1,22.04,0.0,48.68,4.9,0.24,3.58
4,5,1,1,21.96,0.0,48.1,4.8,0.72,2.57
4,6,1,1,21.89,0.0,47.73,5.2,2.76,2.06
4,7,1,1,22.0,0.0,46.82,10.0,8.88,5.0
4,8,1,1,22.17,0.0,45.79,9.9,13.44,7.81
4,9,1,1,22.34,0.0,44.48,14.1,6.72,16.02
4,10,1,1,22.36,0.0,43.64,9.5,9.12,14.25
4,11,1,1,22.51,0.0,42.32,14.6,3.96,20.84
4,12,1,1,22.56,0.0,41.43,13.0,7.44,21.52
4,13,1,1,22.56,0.0,40.8,13.1,6.84,24.37
4,14,1,1,22.56,0.0,40.22,10.6,4.08,24.3
4,15,1,1,22.56,0.0,39.88,9.4,1.68,25.66
4,16,1,1,22.56,0.0,39.69,7.7,2.4,25.3
4,17,1,1,22.56,0.0,39.19,14.0,2.88,32.4
4,18,1,1,22.56,0.0,38.69,18.3,1.08,35.13
4,19,1,1,22.56,0.0,38.55,17.4,1.8,29.33
4,20,1,1,22.56,0.0,39.04,19.1,1.44,29.02
4,21,1,1,22.56,0.0,40.33,11.3,1.32,19.0
4,22,1,1,22.56,0.0,41.67,10.2,5.64,16.14
4,23,1,1,22.55,0.0,42.51,8.4,1.2,12.27
4,24,1,1,22.5,0.0,43.06,6.5,0.48,8.66
4,1,2,1,22.32,0.0,44.23,3.9,0.12,5.68
4,2,2,1,22.25,0.0,45.45,4.9,0.24,5.72
4,3,2,1,22.13,0.0,46.43,4.3,0.12,4.49
4,4,2,1,22.05,0.0,47.24,4.2,0.0,3.77
4,5,2,1,22.03,0.0,47.97,5.0,1.56,3.85
4,6,2,1,22.04,0.0,48.5,7.0,0.36,4.96
4,7,2,1,22.26,0.0,47.63,13.8,9.48,10.27
4,8,2,1,22.34,0.0,46.89,11.1,8.88,10.23
4,9,2,1,22.44,0.0,46.1,11.5,17.28,13.71
4,10,2,1,22.55,0.0,44.61,15.3,18.48,21.32
4,11,2,1,22.56,0.0,43.37,15.0,2.28,23.66
4,12,2,1,22.56,0.0,41.71,20.6,1.8,33.94
4,13,2,1,22.56,0.0,41.25,7.3,1.2,21.38
4,14,2,1,22.56,0.0,41.07,9.8,4.68,27.59
4,15,2,1,22.56,0.0,41.2,7.9,7.08,27.54
4,16,2,1,22.56,0.0,41.5,14.8,0.72,38.49
4,17,2,1,22.56,0.0,41.69,25.8,1.44,53.93
4,18,2,1,22.56,0.0,42.1,24.0,5.4,49.33
4,19,2,1,22.56,0.0,42.71,15.7,0.96,35.76
4,20,2,1,22.56,0.0,43.71,18.1,4.92,36.24
4,21,2,1,22.56,0.0,44.9,14.9,0.84,31.17
4,22,2,1,22.56,0.0,46.73,9.5,0.84,23.26
4,23,2,1,22.56,0.0,47.96,9.3,1.44,21.46
4,24,2,1,22.56,0.0,49.35,6.5,2.4,16.22
4,1,3,1,22.56,0.0,51.53,6.8,0.96,15.17
4,2,3,1,22.54,0.0,55.49,5.3,0.12,12.41
4,3,3,1,22.52,0.0,58.72,5.5,0.0,11.93
4,4,3,1,22.47,0.0,60.78,4.7,0.12,10.06
4,5,3,1,22.44,0.0,62.28,5.1,3.36,9.87
4,6,3,1,22.45,0.0,62.78,6.8,11.64,11.05
4,7,3,1,22.49,0.0,62.31,9.1,18.12,13.73
4,8,3,1,22.53,0.0,61.32,8.3,16.2,16.64
4,9,3,1,22.55,0.0,58.77,11.5,5.88,29.61
4,10,3,1,22.56,0.0,55.54,8.4,14.64,29.0
4,11,3,1,22.56,0.0,52.99,5.2,3.36,25.15
4,12,3,1,22.56,0.0,51.35,7.8,0.96,29.41
4,13,3,1,22.56,0.0,49.92,7.8,1.44,28.73
4,14,3,1,22.56,0.0,48.79,12.7,10.32,33.37
4,15,3,1,22.56,0.0,50.1,7.7,1.8,24.85
4,16,3,1,22.56,0.0,52.74,9.4,1.2,27.44
4,17,3,1,22.56,0.0,53.09,20.0,0.72,42.05
4,18,3,1,22.56,0.0,53.36,15.4,3.0,34.65
4,19,3,1,22.56,0.0,54.9,9.8,1.44,24.47
4,20,3,1,22.56,0.0,55.6,14.4,4.92,29.14
4,21,3,1,22.56,0.0,55.72,13.4,5.28,26.4
4,22,3,1,22.56,0.0,56.25,11.3,3.0,22.13
4,23,3,1,22.55,0.0,57.11,8.1,1.32,15.65
4,24,3,1,22.54,0.0,58.71,7.2,0.12,13.02
4,1,4,1,22.45,0.0,60.28,5.0,0.0,8.96
4,2,4,1,22.31,0.0,61.32,4.0,0.12,6.66
4,3,4,1,22.16,0.0,61.46,4.2,0.12,5.26
4,4,4,1,22.06,0.0,60.77,4.8,4.92,4.39
4,5,4,1,21.99,0.0,59.55,5.1,1.2,3.59
4,6,4,1,21.94,0.0,58.31,5.3,4.44,2.85
4,7,4,1,22.03,0.0,56.39,9.5,16.32,5.96
4,8,4,1,22.21,0.0,54.31,9.1,13.56,9.82
4,9,4,1,22.3,0.0,51.97,10.3,13.8,15.02
4,10,4,1,22.28,0.0,48.9,5.6,15.36,11.95
4,11,4,1,22.36,0.0,45.75,6.5,12.24,13.86
4,12,4,1,22.47,0.0,43.38,6.8,1.08,15.16
4,13,4,1,22.53,0.0,41.88,6.1,1.8,16.95
4,14,4,1,22.56,0.0,40.36,6.1,1.92,20.01
4,15,4,1,22.56,0.0,39.27,7.5,3.6,25.39
4,16,4,1,22.56,0.0,38.55,11.7,1.32,33.13
4,17,4,1,22.56,0.0,38.16,14.2,1.8,37.87
4,18,4,1,22.56,0.0,37.9,23.5,3.24,47.67
4,19,4,1,22.56,0.0,37.73,10.1,1.68,28.06
4,20,4,1,22.56,0.0,38.32,9.9,2.52,22.22
4,21,4,1,22.56,0.0,39.61,11.8,0.24,22.36
4,22,4,1,22.56,0.0,40.25,12.3,2.16,20.41
4,23,4,1,22.56,0.0,40.77,7.6,0.48,12.15
4,24,4,1,22.5,0.0,41.84,6.5,2.16,8.54
4,1,5,1,22.36,0.0,43.3,5.9,0.0,6.26
4,2,5,1,22.11,0.0,44.95,4.3,0.24,3.52
4,3,5,1,21.97,0.0,45.71,4.9,0.24,2.55
4,4,5,1,21.83,0.0,45.92,4.0,0.36,1.14
4,5,5,1,21.75,0.0,45.91,4.9,0.36,0.89
4,6,5,1,21.76,0.0,45.83,7.4,10.44,1.29
4,7,5,1,21.89,0.0,45.69,11.8,6.36,3.33
4,8,5,1,22.15,0.0,44.28,15.0,9.72,8.99
4,9,5,1,22.21,0.0,43.58,10.0,7.8,8.49
4,10,5,1,22.22,0.0,43.29,7.7,9.48,8.72
4,11,5,1,22.25,0.0,42.57,8.0,2.28,10.21
4,12,5,1,22.39,0.0,41.49,11.5,6.96,14.5
4,13,5,1,22.52,0.0,40.33,13.0,1.44,18.28
4,14,5,1,22.56,0.0,39.15,11.3,6.24,19.79
4,15,5,1,22.56,0.0,38.21,10.0,5.64,22.32
4,16,5,1,22.56,0.0,37.34,30.3,0.72,47.75
4,17,5,1,22.56,0.0,36.75,18.6,2.64,36.93
4,18,5,1,22.56,0.0,36.97,17.6,1.68,35.88
4,19,5,1,22.56,0.0,37.31,16.3,3.0,30.47
4,20,5,1,22.56,0.0,37.75,16.0,2.4,24.79
4,21,5,1,22.56,0.0,38.48,15.7,4.92,22.47
4,22,5,1,22.56,0.0,39.26,11.0,3.84,14.66
4,23,5,1,22.49,0.0,40.29,7.2,2.04,8.31
4,24,5,1,22.29,0.0,41.72,5.9,1.32,5.37
4,1,6,1,22.07,0.0,43.35,5.2,1.56,3.42
4,2,6,1,21.95,0.0,44.78,5.7,0.96,2.64
4,3,6,1,21.83,0.0,45.41,5.2,3.48,1.34
4,4,6,1,21.67,0.0,45.33,4.0,0.0,0.52
4,5,6,1,21.63,0.0,44.61,5.1,0.12,0.5
4,6,6,1,21.57,0.0,43.28,5.7,7.8,0.36
4,7,6,1,21.67,0.0,40.88,9.4,9.48,1.2
4,8,6,1,21.76,0.0,38.95,9.5,8.16,1.39
4,9,6,1,21.87,0.0,37.52,9.9,10.8,2.53
4,10,6,1,21.99,0.0,36.43,10.1,10.08,4.68
4,11,6,1,22.01,0.0,35.75,5.9,6.0,3.92
4,12,6,1,22.13,0.0,35.24,7.5,2.04,6.87
4,13,6,1,22.37,0.0,34.85,11.3,4.8,11.64
4,14,6,1,22.5,0.0,34.55,10.6,6.0,14.17
4,15,6,1,22.55,0.0,33.98,8.0,19.56,15.61
4,16,6,1,22.56,0.0,33.07,12.9,0.6,24.92
4,17,6,1,22.56,0.0,32.39,16.1,4.56,31.76
4,18,6,1,22.56,0.0,32.11,18.2,6.48,35.62
4,19,6,1,22.56,0.0,31.91,14.5,3.0,27.98
4,20,6,1,22.56,0.0,32.05,14.9,2.4,21.85
4,21,6,1,22.56,0.0,32.9,16.0,2.04,20.95
4,22,6,1,22.56,0.0,33.61,13.5,1.2,16.08
4,23,6,1,22.51,0.0,34.34,8.0,0.24,8.43
4,24,6,1,22.32,0.0,35.39,5.9,2.76,5.34
4,1,7,1,22.1,0.0,36.37,4.9,2.64,3.29
4,2,7,1,21.93,0.0,36.91,4.9,0.36,2.13
4,3,7,1,21.84,0.0,37.27,5.7,0.0,1.37
4,4,7,1,21.68,0.0,37.68,4.5,0.12,0.46
4,5,7,1,21.52,0.0,37.93,4.6,0.0,0.21
4,6,7,1,21.42,0.0,38.07,5.5,1.32,0.15
4,7,7,1,21.56,0.0,37.57,9.2,1.32,0.66
4,8,7,1,21.87,0.0,36.54,13.9,11.88,3.36
4,9,7,1,22.15,0.0,35.42,15.9,8.28,7.38
4,10,7,1,22.3,0.0,34.58,16.6,8.52,10.89
4,11,7,1,22.27,0.0,33.88,10.5,19.8,7.8
4,12,7,1,22.41,0.0,32.94,14.6,3.6,12.95
4,13,7,1,22.54,0.0,31.97,16.8,2.16,17.36
4,14,7,1,22.52,0.0,31.44,8.8,4.68,12.65
4,15,7,1,22.56,0.0,30.92,11.1,1.56,17.55
4,16,7,1,22.56,0.0,30.76,9.4,1.08,17.35
4,17,7,1,22.56,0.0,30.75,11.7,1.8,20.79
4,18,7,1,22.56,0.0,31.15,13.3,4.56,20.87
4,19,7,1,22.56,0.0,31.83,9.7,2.64,14.45
4,20,7,1,22.56,0.0,32.86,13.2,0.48,14.24
4,21,7,1,22.56,0.0,33.99,15.2,0.72,14.6
4,22,7,1,22.5,0.0,35.27,10.4,0.36,8.05
4,23,7,1,22.28,0.0,36.66,7.9,0.36,4.94
4,24,7,1,22.04,0.0,38.32,6.3,0.24,2.76
4,1,1,1,21.88,0.0,39.85,5.4,0.0,1.56
4,2,1,1,21.78,0.0,40.71,5.2,0.12,0.91
4,3,1,1,21.6,0.0,41.59,4.1,0.0,0.26
4,4,1,1,21.46,0.0,42.13,4.7,0.0,0.16
4,5,1,1,21.35,0.0,42.58,4.6,0.48,0.06
4,6,1,1,21.29,0.0,42.91,5.2,3.24,0.03
4,7,1,1,21.49,0.0,42.53,10.9,15.12,0.63
4,8,1,1,21.7,0.0,41.89,10.9,5.88,1.33
4,9,1,1,21.88,0.0,40.79,12.3,13.44,3.19
4,10,1,1,22.19,0.0,38.94,17.0,7.08,8.23
4,11,1,1,22.15,0.0,38.09,9.4,2.88,5.37
4,12,1,1,22.18,0.0,37.42,7.8,8.04,6.21
4,13,1,1,22.3,0.0,36.59,8.8,0.6,9.15
4,14,1,1,22.46,0.0,35.89,11.3,6.6,13.59
4,15,1,1,22.53,0.0,35.63,8.8,6.36,15.03
4,16,1,1,22.56,0.0,35.74,7.3,0.84,17.05
4,17,1,1,22.56,0.0,35.97,10.9,1.2,22.84
4,18,1,1,22.56,0.0,36.56,18.9,3.48,30.88
4,19,1,1,22.56,0.0,37.13,16.9,1.8,25.3
4,20,1,1,22.56,0.0,37.62,16.3,1.92,21.32
4,21,1,1,22.56,0.0,38.66,14.1,3.72,17.44
4,22,1,1,22.53,0.0,39.88,9.2,2.88,10.23
4,23,1,1,22.47,0.0,41.04,8.6,2.16,8.18
4,24,1,1,22.23,0.0,42.58,5.3,0.6,4.46
4,1,2,1,22.0,0.0,44.61,3.9,2.4,2.63
4,2,2,1,21.94,0.0,45.14,5.5,0.0,2.67
4,3,2,1,21.85,0.0,45.38,4.6,0.0,1.39
4,4,2,1,21.77,0.0,45.73,4.5,0.96,0.9
4,5,2,1,21.71,0.0,46.09,4.9,4.92,0.73
4,6,2,1,21.69,0.0,46.66,6.0,9.12,0.81
4,7,2,1,21.92,0.0,46.64,13.4,9.6,4.12
4,8,2,1,21.92,0.0,46.82,10.1,7.8,2.89
4,9,2,1,21.94,0.0,46.65,9.0,6.48,3.77
4,10,2,1,22.11,0.0,45.49,11.3,16.2,7.49
4,11,2,1,22.24,0.0,43.72,10.2,4.68,8.64
4,12,2,1,22.5,0.0,41.86,18.1,0.96,17.62
4,13,2,1,22.51,0.0,42.12,10.2,0.72,11.07
4,14,2,1,22.5,0.0,43.0,6.7,7.68,10.84
4,15,2,1,22.56,0.0,42.01,14.7,9.84,23.16
4,16,2,1,22.56,0.0,40.61,16.7,1.44,28.07
4,17,2,1,22.56,0.0,39.5,18.0,0.48,31.8
4,18,2,1,22.56,0.0,38.99,23.3,7.8,38.66
4,19,2,1,22.56,0.0,38.89,12.4,2.88,23.94
4,20,2,1,22.56,0.0,39.18,11.9,4.8,17.91
4,21,2,1,22.56,0.0,39.53,12.5,1.56,17.13
4,22,2,1,22.55,0.0,40.05,9.7,1.56,11.93
4,23,2,1,22.45,0.0,40.75,6.8,0.96,7.42
4,24,2,1,22.32,0.0,41.83,6.7,2.16,5.88
4,1,3,1,22.13,0.0,43.09,5.8,1.56,3.82
4,2,3,1,22.02,0.0,43.56,6.5,0.24,3.03
4,3,3,1,21.85,0.0,44.15,5.2,0.36,1.37
4,4,3,1,21.7,0.0,44.66,4.1,0.0,0.46
4,5,3,1,21.54,0.0,44.64,3.9,0.84,0.19
4,6,3,1,21.5,0.0,44.44,5.8,6.84,0.26
4,7,3,1,21.61,0.0,44.35,9.0,19.68,0.8
4,8,3,1,21.72,0.0,44.27,11.3,21.84,1.51
4,9,3,1,21.74,0.0,44.31,10.4,8.64,1.33
4,10,3,1,21.77,0.0,43.82,9.2,15.6,1.53
4,11,3,1,21.81,0.0,43.22,9.2,5.16,1.89
4,12,3,1,21.86,0.0,43.55,6.7,1.68,2.0
4,13,3,1,21.98,0.0,43.56,9.8,0.72,5.49
4,14,3,1,22.11,0.0,42.49,9.8,2.16,7.8
4,15,3,1,22.25,0.0,41.46,8.1,1.32,10.3
4,16,3,1,22.46,0.0,40.04,12.6,0.36,17.19
4,17,3,1,22.55,0.0,39.0,13.5,0.24,19.93
4,18,3,1,22.56,0.0,39.0,19.0,2.28,22.29
4,19,3,1,22.55,0.0,40.46,11.5,2.52,12.62
4,20,3,1,22.52,0.0,42.89,10.8,2.28,10.78
4,21,3,1,22.51,0.0,44.75,12.6,2.16,11.08
4,22,3,1,22.52,0.0,45.11,16.0,2.64,12.44
4,23,3,1,22.14,0.0,46.09,6.9,1.08,3.19
4,24,3,1,21.92,0.0,46.35,7.0,0.6,2.12
4,1,4,1,21.7,0.0,46.02,4.7,0.12,0.48
4,2,4,1,21.51,0.0,45.37,4.9,1.44,0.21
4,3,4,1,21.29,0.0,44.82,3.8,0.0,0.0
4,4,4,1,21.15,0.0,44.15,4.0,0.0,0.0
4,5,4,1,21.09,0.0,43.21,4.9,1.2,0.0
4,6,4,1,21.04,0.0,42.12,5.4,4.2,0.0
4,7,4,1,21.12,0.0,40.88,9.6,6.6,0.0
4,8,4,1,21.28,0.0,39.81,9.4,9.96,0.34
4,9,4,1,21.54,0.0,38.43,10.0,8.4,2.06
4,10,4,1,21.71,0.0,37.0,9.1,16.32,2.8
4,11,4,1,21.72,0.0,35.45,5.4,4.32,1.79
4,12,4,1,21.84,0.0,33.99,5.8,1.92,2.04
4,13,4,1,22.06,0.0,32.6,8.6,0.48,4.7
4,14,4,1,22.2,0.0,31.75,7.9,1.56,6.46
4,15,4,1,22.29,0.0,31.27,6.0,4.08,8.02
4,16,4,1,22.46,0.0,30.53,10.1,1.08,14.72
4,17,4,1,22.55,0.0,30.38,14.4,0.72,21.68
4,18,4,1,22.56,0.0,30.48,20.9,1.8,29.07
4,19,4,1,22.56,0.0,30.47,14.0,1.68,17.9
4,20,4,1,22.49,0.0,30.92,9.9,2.04,8.67
4,21,4,1,22.52,0.0,31.59,14.2,3.6,10.55
4,22,4,1,22.33,0.0,32.88,9.1,3.24,5.14
4,23,4,1,22.08,0.0,33.99,8.1,4.32,3.06
4,24,4,1,21.83,0.0,34.59,5.9,0.24,1.0
4,1,5,1,21.67,0.0,34.96,5.8,2.28,0.46
4,2,5,1,21.42,0.0,35.38,4.1,0.0,0.04
4,3,5,1,21.25,0.0,35.55,4.0,0.12,0.0
4,4,5,1,21.16,0.0,35.27,4.7,3.96,0.0
4,5,5,1,21.08,0.0,34.97,4.2,2.64,0.0
4,6,5,1,21.05,0.0,34.66,5.7,17.4,0.0
4,7,5,1,21.22,0.0,33.76,11.8,19.2,0.11
4,8,5,1,21.47,0.0,32.8,11.3,18.24,1.07
4,9,5,1,21.94,0.0,31.71,16.1,6.6,5.11
4,10,5,1,22.08,0.0,31.42,13.3,5.64,6.23
4,11,5,1,22.25,0.0,30.95,16.8,3.96,10.09
4,12,5,1,22.36,0.0,30.73,15.6,2.88,11.07
4,13,5,1,22.45,0.0,30.78,14.2,3.48,12.48
4,14,5,1,22.46,0.0,30.95,8.8,4.56,10.88
4,15,5,1,22.56,0.0,30.9,22.9,9.12,30.18
4,16,5,1,22.56,0.0,31.13,15.2,2.04,26.79
4,17,5,1,22.56,0.0,31.84,13.1,1.8,27.9
4,18,5,1,22.56,0.0,32.74,18.0,4.56,34.04
4,19,5,1,22.56,0.0,33.41,15.0,0.72,26.71
4,20,5,1,22.56,0.0,33.9,11.9,3.72,16.35
4,21,5,1,22.56,0.0,34.64,13.8,7.68,16.32
4,22,5,1,22.55,0.0,35.57,10.3,0.84,10.46
4,23,5,1,22.42,0.0,37.23,8.2,0.48,6.87
4,24,5,1,22.22,0.0,38.94,7.3,1.92,4.61
4,1,6,1,21.94,0.0,40.34,4.6,0.6,1.84
4,2,6,1,21.79,0.0,41.11,4.7,0.24,1.03
4,3,6,1,21.65,0.0,41.53,4.5,3.12,0.44
4,4,6,1,21.48,0.0,41.88,4.3,0.0,0.16
4,5,6,1,21.32,0.0,42.17,3.5,0.12,0.01
4,6,6,1,21.3,0.0,42.59,5.7,6.0,0.07
4,7,6,1,21.39,0.0,43.17,8.4,14.28,0.22
4,8,6,1,21.66,0.0,42.46,11.6,10.44,1.46
4,9,6,1,21.94,0.0,41.42,9.5,26.52,4.45
4,10,6,1,22.09,0.0,40.22,7.9,3.48,6.37
4,11,6,1,22.19,0.0,38.7,8.3,5.76,7.57
4,12,6,1,22.32,0.0,37.41,10.4,3.24,9.79
4,13,6,1,22.38,0.0,36.7,10.0,2.4,9.2
4,14,6,1,22.46,0.0,36.19,10.3,9.12,11.69
4,15,6,1,22.52,0.0,35.74,9.4,24.24,13.33
4,16,6,1,22.55,0.0,35.46,8.3,2.28,14.51
4,17,6,1,22.56,0.0,35.46,13.3,1.92,20.26
4,18,6,1,22.56,0.0,35.81,20.4,3.48,26.54
4,19,6,1,22.56,0.0,36.64,12.2,3.48,14.82
4,20,6,1,22.56,0.0,37.4,15.9,4.44,15.99
4,21,6,1,22.55,0.0,38.09,12.6,2.52,10.89
4,22,6,1,22.5,0.0,39.14,11.8,2.16,8.74
4,23,6,1,22.27,0.0,40.26,8.0,0.6,4.75
4,24,6,1,22.07,0.0,40.91,7.1,0.48,3.12
4,1,7,1,21.83,0.0,42.13,4.1,1.8,0.96
4,2,7,1,21.77,0.0,43.95,5.0,0.0,1.02
4,3,7,1,21.71,0.0,45.84,5.1,0.24,0.69
4,4,7,1,21.52,0.0,47.72,3.3,0.0,0.14
4,5,7,1,21.41,0.0,48.82,3.6,0.48,0.09
4,6,7,1,21.56,0.0,48.77,7.6,2.76,0.59
4,7,7,1,21.72,0.0,48.51,10.5,0.84,2.07
4,8,7,1,21.89,0.0,48.18,13.3,16.32,3.52
4,9,7,1,21.81,0.0,47.87,10.3,6.48,1.71
4,10,7,1,21.94,0.0,45.3,15.2,4.68,4.51
4,11,7,1,21.96,0.0,44.39,10.9,2.64,3.87
4,12,7,1,21.95,0.0,45.47,8.6,4.92,3.33
4,13,7,1,22.15,0.0,46.88,15.3,1.08,9.7
4,14,7,1,22.18,0.0,48.17,9.1,7.08,8.3
4,15,7,1,22.31,0.0,49.14,8.1,0.96,12.57
4,16,7,1,22.46,0.0,47.31,11.4,1.56,20.65
4,17,7,1,22.52,0.0,44.51,9.6,6.12,22.34
4,18,7,1,22.56,0.0,41.72,24.7,0.96,41.05
4,19,7,1,22.56,0.0,40.79,9.8,3.36,20.5
4,20,7,1,22.56,0.0,40.49,15.1,0.96,21.56
4,21,7,1,22.56,0.0,40.73,13.5,1.8,18.81
4,22,7,1,22.56,0.0,41.73,11.5,1.8,15.19
4,23,7,1,22.52,0.0,42.9,7.8,1.08,9.72
4,24,7,1,22.45,0.0,43.99,7.5,0.96,8.18
4,1,1,1,22.24,0.0,45.64,4.7,0.48,4.85
4,2,1,1,22.06,0.0,46.7,4.5,0.12,3.42
4,3,1,1,21.96,0.0,46.98,5.3,0.12,2.7
4,4,1,1,21.84,0.0,46.74,4.2,0.12,1.26
4,5,1,1,21.74,0.0,46.41,4.1,0.48,0.69
4,6,1,1,21.72,0.0,46.03,6.2,3.36,0.97
4,7,1,1,21.86,0.0,45.11,10.7,9.6,3.04
4,8,1,1,22.09,0.0,43.67,11.6,12.36,6.92
4,9,1,1,22.31,0.0,41.65,16.4,14.4,15.4
4,10,1,1,22.37,0.0,40.02,13.7,11.88,15.02
4,11,1,1,22.43,0.0,38.38,11.7,8.4,14.78
4,12,1,1,22.51,0.0,37.57,12.2,2.64,15.06
4,13,1,1,22.55,0.0,36.59,12.1,6.36,16.18
4,14,1,1,22.56,0.0,35.92,14.7,4.2,20.59
4,15,1,1,22.56,0.0,35.54,9.0,1.92,15.4
4,16,1,1,22.56,0.0,35.29,7.5,0.6,14.28
4,17,1,1,22.56,0.0,35.15,13.2,3.0,20.28
4,18,1,1,22.56,0.0,35.51,21.5,0.6,28.54
4,19,1,1,22.56,0.0,36.14,15.0,1.44,18.52
4,20,1,1,22.56,0.0,36.52,15.5,0.84,16.1
4,21,1,1,22.55,0.0,37.35,13.1,0.72,11.55
4,22,1,1,22.42,0.0,40.51,9.4,0.96,6.82
4,23,1,1,22.16,0.0,44.38,6.9,0.48,3.93
4,24,1,1,21.93,0.0,46.68,5.4,0.24,2.02
4,1,2,1,21.78,0.0,47.6,4.4,6.12,0.89
4,2,2,1,21.67,0.0,48.0,4.3,0.24,0.47
4,3,2,1,21.58,0.0,48.08,5.2,0.12,0.37
4,4,2,1,21.43,0.0,48.0,4.4,6.24,0.11
4,5,2,1,21.32,0.0,47.73,4.1,4.8,0.03
4,6,2,1,21.36,0.0,47.45,6.6,1.56,0.16
4,7,2,1,21.54,0.0,46.93,10.4,6.36,0.7
4,8,2,1,21.75,0.0,46.12,14.7,5.16,2.57
4,9,2,1,21.74,0.0,45.72,9.1,10.32,1.06
4,10,2,1,21.94,0.0,44.7,12.8,15.96,4.67
4,11,2,1,22.21,0.0,43.17,15.3,4.2,9.67
4,12,2,1,22.42,0.0,41.99,16.2,2.64,13.29
4,13,2,1,22.41,0.0,41.58,8.8,1.08,9.31
4,14,2,1,22.45,0.0,40.97,7.4,1.2,11.04
4,15,2,1,22.55,0.0,39.88,12.5,10.68,20.62
4,16,2,1,22.56,0.0,38.96,17.9,0.72,30.86
4,17,2,1,22.56,0.0,38.84,20.9,0.72,37.01
4,18,2,1,22.56,0.0,39.42,17.2,3.0,33.29
4,19,2,1,22.56,0.0,40.29,13.2,1.44,25.24
4,20,2,1,22.56,0.0,41.01,16.3,1.92,24.06
4,21,2,1,22.56,0.0,42.47,10.8,1.8,16.42
4,22,2,1,22.56,0.0,44.73,10.2,3.6,14.59
4,23,2,1,22.53,0.0,47.19,7.9,0.48,10.69
4,24,2,1,22.4,0.0,49.83,5.5,2.64,7.48
4,1,3,1,22.33,0.0,51.41,6.5,0.12,7.5
4,2,3,1,22.23,0.0,52.05,5.6,0.36,6.01
4,3,3,1,22.11,0.0,52.89,4.7,0.12,4.58
4,4,3,1,22.06,0.0,53.94,5.4,4.68,4.62
4,5,3,1,21.96,0.0,56.46,3.5,0.12,2.88
4,6,3,1,22.02,0.0,58.58,7.2,7.32,5.48
4,7,3,1,22.05,0.0,60.36,8.3,18.24,6.86
4,8,3,1,22.09,0.0,59.95,9.3,17.88,7.42
4,9,3,1,22.25,0.0,57.57,12.1,9.0,10.72
4,10,3,1,22.33,0.0,56.81,10.5,12.6,10.76
4,11,3,1,22.47,0.0,56.49,11.6,2.28,15.25
4,12,3,1,22.51,0.0,57.26,7.8,1.08,14.37
4,13,3,1,22.55,0.0,58.46,7.8,2.52,16.3
4,14,3,1,22.56,0.0,59.53,7.8,9.48,18.21
4,15,3,1,22.56,0.0,60.02,8.0,0.6,21.55
4,16,3,1,22.56,0.0,59.21,12.2,1.56,27.2
4,17,3,1,22.56,0.0,58.33,14.5,2.4,29.42
4,18,3,1,22.56,0.0,56.94,17.3,6.6,33.49
4,19,3,1,22.56,0.0,56.62,12.5,0.6,22.74
4,20,3,1,22.56,0.0,57.56,11.5,1.44,19.44
4,21,3,1,22.56,0.0,57.4,13.1,1.92,21.16
4,22,3,1,22.56,0.0,57.44,11.0,0.96,15.89
4,23,3,1,22.5,0.0,58.18,8.1,3.36,10.42
4,24,3,1,22.36,0.0,59.01,6.3,0.36,7.5
4,1,4,1,22.17,0.0,59.44,5.1,2.52,4.98
4,2,4,1,21.99,0.0,59.41,4.3,0.24,2.96
4,3,4,1,21.88,0.0,59.4,4.2,0.36,1.87
4,4,4,1,21.79,0.0,59.09,4.1,0.0,1.1
4,5,4,1,21.73,0.0,58.56,4.9,0.12,0.94
4,6,4,1,21.69,0.0,57.91,5.5,2.64,0.86
4,7,4,1,21.95,0.0,55.32,10.8,12.36,5.36
4,8,4,1,22.12,0.0,52.04,10.8,3.24,7.68
4,9,4,1,22.2,0.0,49.79,9.9,8.64,9.86
4,10,4,1,22.21,0.0,47.84,6.7,18.72,9.2
4,11,4,1,22.28,0.0,45.89,8.5,10.8,12.27
4,12,4,1,22.35,0.0,44.49,6.4,0.96,11.54
4,13,4,1,22.43,0.0,43.86,6.2,2.04,13.52
4,14,4,1,22.53,0.0,42.73,7.4,6.0,17.62
4,15,4,1,22.56,0.0,41.67,9.3,5.52,24.03
4,16,4,1,22.56,0.0,41.07,12.4,6.84,30.97
4,17,4,1,22.56,0.0,41.13,10.8,1.08,31.2
4,18,4,1,22.56,0.0,41.75,18.8,1.44,40.5
4,19,4,1,22.56,0.0,42.92,11.1,2.52,27.93
4,20,4,1,22.56,0.0,43.8,11.0,2.28,22.35
4,21,4,1,22.56,0.0,44.31,13.8,3.0,23.55
4,22,4,1,22.56,0.0,45.67,10.6,4.08,17.3
4,23,4,1,22.53,0.0,47.31,7.1,0.72,10.55
4,24,4,1,22.38,0.0,49.64,5.3,0.84,7.01
4,1,5,1,22.21,0.0,51.55,5.1,3.84,5.36
4,2,5,1,22.1,0.0,52.19,5.8,0.24,4.6
