Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,1,1,1,23.2,0.0,40.56,11.6,0.0,0.0
4,2,1,1,23.11,0.0,40.94,11.52,0.0,0.0
4,3,1,1,23.02,0.0,41.22,11.52,0.0,0.0
4,4,1,1,22.9,0.0,41.51,11.6,0.0,0.0
4,5,1,1,22.78,0.0,41.65,11.6,0.0,0.0
4,6,1,1,22.74,0.0,41.74,14.37,0.42,0.0
4,7,1,1,22.69,0.0,42.0,13.79,0.42,0.0
4,8,1,1,22.9,0.0,41.58,14.37,0.39,0.0
4,9,1,1,23.08,0.0,41.24,14.37,0.35,8.38
4,10,1,1,23.13,0.01,40.77,13.33,0.37,14.8
4,11,1,1,23.4,0.01,39.56,13.75,0.58,14.3
4,12,1,1,24.07,0.01,38.13,12.98,0.64,0.0
4,13,1,1,24.5,0.01,37.5,13.21,0.85,0.0
4,14,1,1,24.47,0.01,37.57,12.72,0.62,13.85
4,15,1,1,24.56,0.02,37.18,13.56,0.36,14.14
4,16,1,1,24.62,0.0,36.9,12.83,0.39,23.19
4,17,1,1,24.41,0.01,36.8,13.27,0.39,19.16
4,18,1,1,24.57,0.01,36.13,10.4,0.0,0.0
4,19,1,1,24.45,0.0,36.12,9.24,0.0,0.0
4,20,1,1,24.22,0.0,36.62,9.09,0.0,0.0
4,21,1,1,24.06,0.0,37.2,8.82,0.0,0.0
4,22,1,1,23.93,0.0,37.76,9.8,0.0,0.0
4,23,1,1,23.82,0.0,38.16,9.42,0.0,0.0
4,24,1,1,23.72,0.0,38.42,9.04,0.0,0.0
4,1,2,1,23.67,0.0,38.56,12.11,0.0,0.0
4,2,2,1,23.61,0.0,38.81,12.92,0.0,0.0
4,3,2,1,23.53,0.0,39.08,12.37,0.0,0.0
4,4,2,1,23.46,0.0,39.34,12.53,0.0,0.0
4,5,2,1,23.41,0.0,39.59,11.67,0.0,0.0
4,6,2,1,22.31,0.0,42.05,15.99,0.59,38.72
4,7,2,1,22.08,0.0,42.6,29.07,1.59,39.14
4,8,2,1,22.76,0.0,41.99,65.57,3.43,52.42
4,9,2,1,23.27,0.0,42.76,56.53,3.3,64.51
4,10,2,1,23.57,0.0,42.53,55.6,3.12,76.21
4,11,2,1,23.83,0.0,41.74,55.49,3.6,82.69
4,12,2,1,23.92,0.0,40.36,54.63,5.25,93.09
4,13,2,1,24.09,0.0,40.44,60.25,5.42,101.53
4,14,2,1,24.18,0.0,41.48,58.02,2.98,107.9
4,15,2,1,24.22,0.0,42.15,58.02,3.33,115.16
4,16,2,1,24.23,0.0,42.68,61.38,4.42,127.87
4,17,2,1,24.13,0.0,42.61,48.93,2.6,120.03
4,18,2,1,23.8,0.0,42.24,22.77,2.27,98.04
4,19,2,1,23.44,0.0,41.59,17.88,1.61,91.75
4,20,2,1,23.11,0.0,41.31,18.94,1.68,89.78
4,21,2,1,22.86,0.0,41.98,17.71,0.82,88.68
4,22,2,1,23.86,0.0,40.13,18.57,0.54,0.0
4,23,2,1,24.28,0.0,40.17,17.44,0.53,0.0
4,24,2,1,24.25,0.0,41.35,14.27,0.0,0.0
4,1,3,1,24.18,0.0,42.48,13.81,0.0,0.0
4,2,3,1,24.13,0.0,43.98,14.41,0.0,0.0
4,3,3,1,24.1,0.0,45.26,15.42,0.0,0.0
4,4,3,1,24.06,0.0,46.1,14.98,0.0,0.0
4,5,3,1,24.01,0.0,46.98,15.46,0.0,0.0
4,6,3,1,22.82,0.0,49.54,19.16,0.67,90.25
4,7,3,1,22.53,0.0,49.28,33.26,1.71,87.86
4,8,3,1,23.24,0.0,47.75,70.91,2.91,96.99
4,9,3,1,23.71,0.0,48.07,60.44,3.12,107.78
4,10,3,1,24.0,0.0,47.47,58.02,3.71,122.61
4,11,3,1,24.14,0.0,46.4,60.44,4.62,138.64
4,12,3,1,24.21,0.0,45.26,61.69,4.97,142.33
4,13,3,1,24.24,0.0,44.82,60.6,5.08,137.48
4,14,3,1,24.22,0.0,45.36,58.02,3.47,134.42
4,15,3,1,24.15,0.0,46.99,56.69,3.44,139.03
4,16,3,1,24.06,0.0,48.85,61.64,4.79,144.91
4,17,3,1,23.86,0.0,49.81,48.93,2.92,131.55
4,18,3,1,23.4,0.0,50.15,22.89,2.34,118.42
4,19,3,1,23.07,0.0,49.88,20.77,1.7,112.62
4,20,3,1,22.83,0.0,49.72,20.35,1.82,105.33
4,21,3,1,22.63,0.0,49.51,19.16,0.86,101.87
4,22,3,1,23.66,0.0,46.69,19.16,0.52,0.0
4,23,3,1,24.12,0.0,46.15,19.16,0.57,0.0
4,24,3,1,24.11,0.0,46.92,15.46,0.0,0.0
4,1,4,1,24.05,0.0,47.5,15.46,0.0,0.0
4,2,4,1,23.97,0.0,47.97,14.16,0.0,0.0
4,3,4,1,23.85,0.0,48.47,13.76,0.0,0.0
4,4,4,1,23.71,0.0,48.96,14.07,0.0,0.0
4,5,4,1,23.59,0.0,49.2,12.28,0.0,0.0
4,6,4,1,22.45,0.0,51.22,16.16,0.71,19.4
4,7,4,1,22.23,0.0,50.19,26.93,1.73,18.7
4,8,4,1,22.96,0.0,48.21,62.65,3.22,37.28
4,9,4,1,23.38,0.0,46.74,49.91,3.44,53.74
4,10,4,1,23.66,0.0,42.73,45.34,3.39,64.11
4,11,4,1,23.91,0.0,40.13,50.78,4.3,78.14
4,12,4,1,24.01,0.0,38.47,46.35,5.61,87.77
4,13,4,1,24.12,0.0,38.29,52.03,4.95,99.94
4,14,4,1,24.2,0.0,38.86,51.91,2.98,106.9
4,15,4,1,24.25,0.0,38.45,46.42,2.86,117.54
4,16,4,1,24.26,0.0,37.84,47.33,4.31,121.96
4,17,4,1,24.17,0.0,36.84,41.23,2.53,107.1
4,18,4,1,23.83,0.0,35.05,21.59,2.24,88.29
4,19,4,1,23.53,0.0,33.29,18.07,1.52,77.73
4,20,4,1,23.19,0.0,33.17,18.57,1.83,72.55
4,21,4,1,22.88,0.0,33.99,15.7,0.89,68.75
4,22,4,1,23.67,0.0,32.7,15.71,0.52,0.0
4,23,4,1,24.13,0.0,32.39,14.0,0.53,0.0
4,24,4,1,23.98,0.0,33.13,12.62,0.0,0.0
4,1,5,1,23.85,0.0,33.64,12.89,0.0,0.0
4,2,5,1,23.72,0.0,34.12,14.07,0.0,0.0
4,3,5,1,23.59,0.0,34.53,12.63,0.0,0.0
4,4,5,1,23.44,0.0,34.87,13.89,0.0,0.0
4,5,5,1,23.31,0.0,35.15,13.23,0.0,0.0
4,6,5,1,22.22,0.0,38.31,16.83,0.64,0.0
4,7,5,1,22.04,0.0,40.15,28.73,1.9,0.0
4,8,5,1,22.79,0.0,40.52,60.36,3.81,1.47
4,9,5,1,23.2,0.0,41.7,46.16,4.19,19.77
4,10,5,1,23.49,0.0,42.07,47.54,3.78,38.48
4,11,5,1,23.77,0.0,39.81,51.68,4.17,53.37
4,12,5,1,23.84,0.0,38.1,49.01,5.59,64.28
4,13,5,1,24.04,0.0,36.86,44.5,5.32,74.84
4,14,5,1,24.15,0.0,35.74,39.34,3.43,79.65
4,15,5,1,24.21,0.0,34.96,48.5,3.31,86.45
4,16,5,1,24.22,0.0,35.23,51.02,4.02,90.81
4,17,5,1,24.07,0.0,34.12,44.93,2.48,78.31
4,18,5,1,23.67,0.0,33.02,23.37,2.18,68.41
4,19,5,1,23.35,0.0,32.4,20.67,1.62,58.51
4,20,5,1,22.99,0.0,33.19,18.72,1.77,50.22
4,21,5,1,22.64,0.0,35.19,16.55,0.85,43.07
4,22,5,1,23.39,0.0,34.18,15.7,0.54,0.0
4,23,5,1,23.78,0.0,33.89,13.94,0.55,0.0
4,24,5,1,23.59,0.0,34.73,12.81,0.0,0.0
4,1,6,1,23.42,0.0,35.42,13.0,0.0,0.0
4,2,6,1,23.29,0.0,36.08,14.26,0.0,0.0
4,3,6,1,23.12,0.0,36.62,13.65,0.0,0.0
4,4,6,1,22.98,0.0,36.79,13.82,0.0,0.0
4,5,6,1,22.91,0.0,36.68,12.42,0.0,0.0
4,6,6,1,21.94,0.0,37.62,14.39,0.75,0.0
4,7,6,1,21.88,0.0,35.74,22.68,2.11,0.0
4,8,6,1,22.46,0.0,34.17,58.91,3.58,2.39
4,9,6,1,22.82,0.0,34.52,55.09,3.72,14.24
4,10,6,1,23.09,0.0,34.28,50.95,3.71,26.73
4,11,6,1,23.36,0.0,33.18,53.04,4.86,38.07
4,12,6,1,23.45,0.0,32.58,50.26,5.54,50.44
4,13,6,1,23.74,0.0,32.58,44.32,5.15,61.26
4,14,6,1,23.96,0.0,32.95,39.11,3.3,68.8
4,15,6,1,24.08,0.0,32.38,42.52,3.22,74.22
4,16,6,1,24.12,0.0,31.25,47.47,4.49,82.86
4,17,6,1,23.92,0.0,29.63,35.1,2.45,77.12
4,18,6,1,23.48,0.0,28.01,17.06,1.94,69.99
4,19,6,1,23.19,0.0,26.78,17.12,1.57,60.99
4,20,6,1,22.84,0.0,26.91,17.96,1.72,52.86
4,21,6,1,22.5,0.0,28.22,14.37,0.83,46.5
4,22,6,1,23.22,0.0,27.29,16.54,0.52,0.0
4,23,6,1,23.61,0.0,27.08,15.4,0.53,0.0
4,24,6,1,23.45,0.0,27.7,11.27,0.0,0.0
4,1,7,1,23.25,0.0,28.21,7.93,0.0,0.0
4,2,7,1,23.07,0.0,28.62,8.7,0.0,0.0
4,3,7,1,22.88,0.0,29.09,8.97,0.0,0.0
4,4,7,1,22.69,0.0,29.54,9.24,0.0,0.0
4,5,7,1,22.52,0.0,29.91,9.22,0.0,0.0
4,6,7,1,21.52,0.0,32.36,13.72,0.72,0.0
4,7,7,1,21.58,0.0,32.87,18.63,1.17,0.0
4,8,7,1,21.68,0.0,33.53,23.54,1.57,0.0
4,9,7,1,21.87,0.0,33.9,26.82,2.35,8.55
4,10,7,1,22.03,0.0,33.02,28.1,2.06,23.03
4,11,7,1,22.23,0.0,31.12,28.84,2.54,33.91
4,12,7,1,22.24,0.0,29.44,21.65,2.32,42.99
4,13,7,1,22.23,0.0,28.36,20.67,2.12,50.33
4,14,7,1,22.26,0.0,28.14,18.54,1.62,54.74
4,15,7,1,22.27,0.0,27.9,18.26,1.26,56.67
4,16,7,1,22.25,0.0,28.06,18.78,1.46,55.99
4,17,7,1,22.11,0.0,28.09,15.24,0.64,53.73
4,18,7,1,22.85,0.0,26.89,12.46,0.61,0.0
4,19,7,1,23.19,0.0,26.67,10.0,0.0,0.0
4,20,7,1,22.96,0.0,27.32,10.84,0.0,0.0
4,21,7,1,22.76,0.0,28.07,10.14,0.0,0.0
4,22,7,1,22.61,0.0,28.69,9.58,0.0,0.0
4,23,7,1,22.47,0.0,29.26,10.23,0.0,0.0
4,24,7,1,22.37,0.0,29.86,10.3,0.0,0.0
4,1,1,1,22.27,0.0,30.41,10.24,0.0,0.0
4,2,1,1,22.19,0.0,30.77,8.94,0.0,0.0
4,3,1,1,22.07,0.0,31.15,10.02,0.0,0.0
4,4,1,1,21.93,0.0,31.56,9.77,0.0,0.0
4,5,1,1,21.84,0.0,31.87,10.42,0.0,0.0
4,6,1,1,21.78,0.0,32.22,12.74,0.33,0.0
4,7,1,1,21.73,0.0,32.73,12.0,0.4,0.0
4,8,1,1,21.9,0.0,32.65,12.22,0.39,0.0
4,9,1,1,22.17,0.0,32.44,13.16,0.38,0.0
4,10,1,1,22.48,0.0,32.14,12.37,0.4,0.0
4,11,1,1,22.83,0.0,31.59,11.04,0.58,0.0
4,12,1,1,23.22,0.0,31.05,10.11,0.52,0.0
4,13,1,1,23.58,0.0,30.67,10.84,0.75,0.0
4,14,1,1,23.88,0.0,30.38,10.66,0.5,0.0
4,15,1,1,24.15,0.0,30.12,9.83,0.35,0.0
4,16,1,1,24.02,0.0,30.52,10.21,0.37,14.27
4,17,1,1,23.66,0.01,31.08,12.14,0.37,16.06
4,18,1,1,23.81,0.0,30.74,9.33,0.0,0.0
4,19,1,1,23.81,0.0,30.83,8.86,0.0,0.0
4,20,1,1,23.55,0.0,31.43,8.02,0.0,0.0
4,21,1,1,23.33,0.0,32.08,8.0,0.0,0.0
4,22,1,1,23.16,0.0,32.65,8.05,0.0,0.0
4,23,1,1,23.01,0.0,33.17,9.27,0.0,0.0
4,24,1,1,22.91,0.0,33.56,10.05,0.0,0.0
4,1,2,1,22.85,0.0,33.88,14.17,0.0,0.0
4,2,2,1,22.78,0.0,34.15,14.41,0.0,0.0
4,3,2,1,22.67,0.0,34.44,13.25,0.0,0.0
4,4,2,1,22.57,0.0,34.74,12.12,0.0,0.0
4,5,2,1,22.51,0.0,34.96,12.3,0.0,0.0
4,6,2,1,21.53,0.0,38.73,15.79,0.66,0.0
4,7,2,1,21.51,0.0,42.01,24.04,1.75,0.0
4,8,2,1,22.13,0.0,44.35,48.42,3.01,5.44
4,9,2,1,22.52,0.0,46.21,43.9,3.25,20.88
4,10,2,1,22.79,0.0,45.04,43.09,3.34,33.06
4,11,2,1,23.08,0.0,41.83,50.81,4.54,43.79
4,12,2,1,23.12,0.0,40.19,56.97,5.63,54.7
4,13,2,1,23.3,0.0,40.76,56.81,5.69,70.08
4,14,2,1,23.36,0.0,42.54,49.7,3.52,69.44
4,15,2,1,23.63,0.0,40.99,51.72,3.64,66.17
4,16,2,1,23.81,0.0,38.7,50.89,4.79,70.43
4,17,2,1,23.56,0.0,37.77,39.26,2.97,71.83
4,18,2,1,23.12,0.0,36.92,18.7,2.41,66.58
4,19,2,1,22.79,0.0,35.72,14.43,1.69,60.72
4,20,2,1,22.43,0.0,35.87,13.87,1.97,53.06
4,21,2,1,22.09,0.0,36.37,14.16,0.89,46.18
4,22,2,1,22.81,0.0,35.06,13.25,0.56,0.0
4,23,2,1,23.23,0.0,34.55,15.04,0.54,0.0
4,24,2,1,23.12,0.0,35.02,12.08,0.0,0.0
4,1,3,1,23.01,0.0,35.28,11.5,0.0,0.0
4,2,3,1,22.89,0.0,35.54,11.4,0.0,0.0
4,3,3,1,22.78,0.0,35.82,11.38,0.0,0.0
4,4,3,1,22.67,0.0,36.08,12.61,0.0,0.0
4,5,3,1,22.55,0.0,36.31,12.99,0.0,0.0
4,6,3,1,21.56,0.0,38.79,15.5,0.69,0.0
4,7,3,1,21.54,0.0,39.81,29.68,1.97,0.0
4,8,3,1,22.14,0.0,41.23,60.54,3.91,0.0
4,9,3,1,22.4,0.0,44.54,55.91,4.45,0.0
4,10,3,1,22.55,0.0,45.05,49.39,4.56,0.0
4,11,3,1,22.68,0.0,44.18,54.56,5.43,1.9
4,12,3,1,22.74,0.0,45.31,52.28,6.08,11.52
4,13,3,1,23.06,0.0,44.82,45.84,6.03,21.84
4,14,3,1,23.33,0.0,42.12,38.88,3.88,30.0
4,15,3,1,23.63,0.0,39.45,37.28,3.77,41.49
4,16,3,1,23.78,0.0,37.49,39.95,5.02,49.25
4,17,3,1,23.46,0.0,36.38,40.51,2.94,49.19
4,18,3,1,22.84,0.0,36.75,21.03,2.4,44.22
4,19,3,1,22.26,0.0,40.38,16.17,1.7,51.14
4,20,3,1,22.0,0.0,43.78,14.47,1.92,39.65
4,21,3,1,21.8,0.0,46.78,12.5,0.89,24.94
4,22,3,1,22.57,0.0,45.0,14.77,0.56,0.0
4,23,3,1,22.83,0.0,44.55,13.44,0.52,0.0
4,24,3,1,22.72,0.0,44.97,12.79,0.0,0.0
4,1,4,1,22.59,0.0,45.25,12.84,0.0,0.0
4,2,4,1,22.47,0.0,45.53,13.38,0.0,0.0
4,3,4,1,22.32,0.0,45.86,12.01,0.0,0.0
4,4,4,1,22.17,0.0,46.15,12.73,0.0,0.0
4,5,4,1,22.03,0.0,46.34,12.49,0.0,0.0
4,6,4,1,21.21,0.0,46.69,14.13,0.58,0.0
4,7,4,1,21.25,0.0,43.59,22.66,1.56,0.0
4,8,4,1,21.95,0.0,40.61,46.79,3.47,0.0
4,9,4,1,22.4,0.0,39.41,39.28,3.75,0.0
4,10,4,1,22.67,0.0,37.56,37.96,4.06,0.06
4,11,4,1,22.95,0.0,34.1,45.55,4.9,9.7
4,12,4,1,22.99,0.0,31.43,53.78,6.31,22.31
4,13,4,1,23.25,0.0,29.8,51.91,6.14,32.61
4,14,4,1,23.49,0.0,29.66,50.56,3.87,39.25
4,15,4,1,23.66,0.0,29.53,46.3,3.76,42.2
4,16,4,1,23.76,0.0,28.99,51.67,4.71,45.55
4,17,4,1,23.42,0.0,28.81,37.5,2.78,42.73
4,18,4,1,22.94,0.0,27.76,19.29,2.3,33.69
4,19,4,1,22.56,0.0,26.15,14.71,1.6,23.5
4,20,4,1,22.17,0.0,26.67,16.55,1.74,13.08
4,21,4,1,21.84,0.0,28.65,15.11,0.83,4.29
4,22,4,1,22.55,0.0,28.44,13.37,0.5,0.0
4,23,4,1,22.76,0.0,28.4,13.14,0.5,0.0
4,24,4,1,22.61,0.0,28.83,12.5,0.0,0.0
4,1,5,1,22.45,0.0,29.1,11.48,0.0,0.0
4,2,5,1,22.32,0.0,29.29,11.98,0.0,0.0
4,3,5,1,22.19,0.0,29.51,11.99,0.0,0.0
4,4,5,1,22.06,0.0,29.69,11.02,0.0,0.0
4,5,5,1,21.96,0.0,29.83,11.38,0.0,0.0
4,6,5,1,21.16,0.0,30.99,15.49,0.72,0.0
4,7,5,1,21.24,0.0,30.33,23.81,2.01,0.0
4,8,5,1,21.98,0.0,29.99,47.55,3.62,0.0
4,9,5,1,22.44,0.0,31.77,40.33,3.48,0.0
4,10,5,1,22.7,0.0,32.97,47.64,3.29,9.65
4,11,5,1,23.0,0.0,31.75,49.21,3.64,26.47
4,12,5,1,23.06,0.0,30.78,55.69,4.39,40.43
4,13,5,1,23.34,0.0,30.53,54.34,4.87,51.88
4,14,5,1,23.57,0.0,30.86,43.7,3.39,59.02
4,15,5,1,23.76,0.0,30.95,49.98,3.08,64.07
4,16,5,1,23.87,0.0,31.35,49.64,3.61,69.8
4,17,5,1,23.59,0.0,31.57,39.62,2.29,67.57
4,18,5,1,23.12,0.0,31.16,18.96,2.05,58.98
4,19,5,1,22.77,0.0,30.02,17.45,1.6,47.77
4,20,5,1,22.39,0.0,30.08,17.14,1.67,35.57
4,21,5,1,22.03,0.0,31.49,14.66,0.71,28.36
4,22,5,1,22.78,0.0,30.94,14.24,0.45,0.0
4,23,5,1,23.01,0.0,31.01,16.34,0.42,0.0
4,24,5,1,22.86,0.0,31.79,13.51,0.0,0.0
4,1,6,1,22.7,0.0,32.4,14.21,0.0,0.0
4,2,6,1,22.57,0.0,32.81,14.96,0.0,0.0
4,3,6,1,22.43,0.0,33.16,14.76,0.0,0.0
4,4,6,1,22.29,0.0,33.49,13.94,0.0,0.0
4,5,6,1,22.19,0.0,33.69,14.55,0.0,0.0
4,6,6,1,21.35,0.0,36.27,16.68,0.58,0.0
4,7,6,1,21.42,0.0,37.78,28.14,1.81,0.0
4,8,6,1,22.04,0.0,38.65,63.8,3.04,0.0
4,9,6,1,22.56,0.0,40.26,52.28,3.67,6.04
4,10,6,1,22.91,0.0,39.08,48.22,4.17,28.5
4,11,6,1,23.24,0.0,35.7,44.71,4.6,44.13
4,12,6,1,23.26,0.0,33.79,46.08,5.71,51.99
4,13,6,1,23.4,0.0,33.58,46.83,4.86,50.06
4,14,6,1,23.54,0.0,33.96,50.52,3.26,47.54
4,15,6,1,23.71,0.0,33.79,44.79,3.37,49.48
4,16,6,1,23.84,0.0,33.55,54.36,4.54,52.23
4,17,6,1,23.5,0.0,33.36,44.97,2.71,50.0
4,18,6,1,22.95,0.0,33.33,22.3,2.3,43.09
4,19,6,1,22.49,0.0,33.94,20.52,1.7,35.81
4,20,6,1,22.15,0.0,35.21,19.81,1.77,26.78
4,21,6,1,21.9,0.0,36.52,18.7,0.88,20.11
4,22,6,1,22.64,0.0,35.43,18.22,0.58,0.0
4,23,6,1,22.88,0.0,35.25,17.52,0.58,0.0
4,24,6,1,22.77,0.0,35.66,12.48,0.0,0.0
4,1,7,1,22.6,0.0,36.05,8.82,0.0,0.0
4,2,7,1,22.51,0.0,36.44,10.06,0.0,0.0
4,3,7,1,22.41,0.0,36.93,10.43,0.0,0.0
4,4,7,1,22.28,0.0,37.59,10.41,0.0,0.0
4,5,7,1,22.19,0.0,38.11,10.24,0.0,0.0
4,6,7,1,21.35,0.0,41.44,16.86,0.69,0.0
4,7,7,1,21.36,0.0,43.8,23.67,1.06,2.06
4,8,7,1,21.42,0.0,46.77,29.59,1.4,13.8
4,9,7,1,21.48,0.0,46.68,32.41,1.71,14.61
4,10,7,1,21.47,0.0,43.25,30.52,1.6,12.46
4,11,7,1,21.52,0.0,42.5,34.02,2.08,21.37
4,12,7,1,21.4,0.0,45.66,25.23,1.87,35.97
4,13,7,1,21.29,0.0,48.6,22.0,1.69,50.34
4,14,7,1,21.36,0.0,48.18,19.99,1.45,67.46
4,15,7,1,21.62,0.0,46.14,18.38,1.19,71.76
4,16,7,1,21.84,0.0,42.69,18.78,1.26,70.54
4,17,7,1,21.82,0.0,39.2,16.79,0.7,67.2
4,18,7,1,22.24,0.0,36.3,14.37,0.62,36.43
4,19,7,1,22.31,0.0,35.43,11.6,0.0,16.71
4,20,7,1,22.68,0.0,34.7,11.0,0.0,0.0
4,21,7,1,22.6,0.0,35.07,11.6,0.0,0.0
4,22,7,1,22.47,0.0,35.78,11.6,0.0,0.0
4,23,7,1,22.37,0.0,36.34,11.6,0.0,0.0
4,24,7,1,22.31,0.0,36.71,11.6,0.0,0.0
4,1,1,1,22.23,0.0,37.06,11.6,0.0,0.0
4,2,1,1,22.14,0.0,37.36,11.6,0.0,0.0
4,3,1,1,22.04,0.0,37.67,10.77,0.0,0.0
4,4,1,1,21.92,0.0,37.97,9.63,0.0,0.0
4,5,1,1,21.8,0.0,38.25,8.4,0.0,0.0
4,6,1,1,21.74,0.0,38.52,11.95,0.36,0.0
4,7,1,1,21.71,0.0,38.84,11.49,0.36,0.0
4,8,1,1,21.96,0.0,38.39,11.37,0.34,0.0
4,9,1,1,22.36,0.0,37.66,10.0,0.35,0.0
4,10,1,1,22.61,0.01,36.97,10.66,0.35,6.82
4,11,1,1,22.9,0.01,35.58,9.98,0.59,7.87
4,12,1,1,23.29,0.0,34.66,11.19,0.6,0.0
4,13,1,1,23.53,0.0,34.21,10.89,0.95,0.0
4,14,1,1,23.65,0.0,34.04,10.61,0.62,0.0
4,15,1,1,23.73,0.0,33.88,11.33,0.43,0.0
4,16,1,1,23.78,0.0,33.75,10.53,0.45,0.0
4,17,1,1,23.77,0.0,33.75,11.55,0.42,0.0
4,18,1,1,23.61,0.0,34.03,8.28,0.0,0.0
4,19,1,1,23.37,0.0,34.43,8.09,0.0,0.0
4,20,1,1,23.11,0.0,34.91,7.67,0.0,0.0
4,21,1,1,22.89,0.0,35.44,8.5,0.0,0.0
4,22,1,1,22.72,0.0,36.62,9.83,0.0,0.0
4,23,1,1,22.57,0.0,38.01,10.12,0.0,0.0
4,24,1,1,22.45,0.0,38.89,10.57,0.0,0.0
4,1,2,1,22.38,0.0,39.24,12.64,0.0,0.0
4,2,2,1,22.29,0.0,39.54,11.0,0.0,0.0
4,3,2,1,22.17,0.0,39.84,13.11,0.0,0.0
4,4,2,1,22.06,0.0,40.02,13.76,0.0,0.0
4,5,2,1,21.99,0.0,40.05,14.04,0.0,0.0
4,6,2,1,21.18,0.0,42.18,18.74,0.71,0.0
4,7,2,1,21.27,0.0,42.73,30.05,1.87,0.0
4,8,2,1,21.87,0.0,43.39,68.15,3.75,0.0
4,9,2,1,22.2,0.0,45.12,60.44,4.19,1.74
4,10,2,1,22.42,0.0,45.49,58.02,4.23,14.0
4,11,2,1,22.76,0.0,43.71,56.93,5.38,30.33
4,12,2,1,22.87,0.0,42.18,61.66,6.16,47.31
4,13,2,1,23.2,0.0,40.54,60.67,5.43,59.26
4,14,2,1,23.47,0.0,39.07,58.02,3.09,64.8
4,15,2,1,23.66,0.0,37.82,58.02,3.03,70.49
4,16,2,1,23.79,0.0,37.55,56.01,4.36,78.79
4,17,2,1,23.49,0.0,37.96,38.72,2.44,79.28
4,18,2,1,23.04,0.0,38.22,21.27,1.98,73.07
4,19,2,1,22.68,0.0,38.33,18.34,1.59,66.53
4,20,2,1,22.32,0.0,39.23,18.57,1.62,61.94
4,21,2,1,22.01,0.0,40.25,18.37,0.83,65.31
4,22,2,1,22.74,0.0,38.9,16.58,0.52,0.0
4,23,2,1,23.19,0.0,38.83,16.86,0.46,0.0
4,24,2,1,23.08,0.0,40.08,12.63,0.0,0.0
4,1,3,1,22.99,0.0,41.05,12.54,0.0,0.0
4,2,3,1,22.93,0.0,41.64,14.01,0.0,0.0
4,3,3,1,22.88,0.0,42.09,14.16,0.0,0.0
4,4,3,1,22.84,0.0,42.56,14.65,0.0,0.0
4,5,3,1,22.8,0.0,43.18,13.44,0.0,0.0
4,6,3,1,21.78,0.0,46.16,16.73,0.65,66.73
4,7,3,1,21.7,0.0,47.17,26.05,1.87,68.2
4,8,3,1,22.31,0.0,46.65,53.82,3.0,69.21
4,9,3,1,22.67,0.0,47.1,52.76,3.62,74.78
4,10,3,1,22.88,0.0,48.12,52.02,3.97,81.63
4,11,3,1,23.15,0.0,48.95,54.51,5.07,91.81
4,12,3,1,23.25,0.0,49.77,51.88,6.39,104.3
4,13,3,1,23.51,0.0,50.22,52.68,5.75,112.22
4,14,3,1,23.55,0.0,51.67,45.46,3.81,116.06
4,15,3,1,23.5,0.0,52.59,45.46,3.69,119.71
4,16,3,1,23.5,0.0,52.73,53.34,4.93,123.12
4,17,3,1,23.07,0.0,53.51,40.24,2.92,119.39
4,18,3,1,22.59,0.0,53.45,17.55,2.35,106.56
4,19,3,1,22.25,0.0,52.42,17.39,1.56,100.87
4,20,3,1,22.06,0.0,51.39,16.81,1.68,95.14
4,21,3,1,21.91,0.0,50.47,15.34,0.83,89.63
4,22,3,1,22.82,0.0,47.87,14.12,0.54,0.0
4,23,3,1,23.19,0.0,47.58,14.82,0.57,0.0
4,24,3,1,23.13,0.0,48.34,13.1,0.0,0.0
4,1,4,1,23.01,0.0,49.01,11.6,0.0,0.0
4,2,4,1,22.87,0.0,49.56,11.02,0.0,0.0
4,3,4,1,22.74,0.0,49.98,12.53,0.0,0.0
4,4,4,1,22.62,0.0,50.31,12.3,0.0,0.0
4,5,4,1,22.51,0.0,50.51,13.05,0.0,0.0
4,6,4,1,21.56,0.0,52.95,14.49,0.67,0.0
4,7,4,1,21.6,0.0,51.22,27.84,1.87,0.37
4,8,4,1,22.32,0.0,47.99,52.41,3.45,11.88
4,9,4,1,22.78,0.0,46.71,40.49,3.3,30.39
4,10,4,1,23.07,0.0,45.0,45.97,3.31,46.78
4,11,4,1,23.37,0.0,42.17,45.76,4.1,59.73
4,12,4,1,23.46,0.0,40.61,51.12,4.95,72.29
4,13,4,1,23.72,0.0,40.33,56.62,4.99,84.1
4,14,4,1,23.9,0.0,40.4,49.63,3.04,89.01
4,15,4,1,24.07,0.0,40.2,46.73,3.02,93.96
4,16,4,1,24.12,0.0,40.75,43.84,3.64,101.54
4,17,4,1,23.89,0.0,40.82,34.78,2.3,95.87
4,18,4,1,23.44,0.0,40.46,16.01,2.0,88.36
4,19,4,1,23.12,0.0,40.01,14.17,1.43,81.07
4,20,4,1,22.75,0.0,40.02,17.29,1.58,74.34
4,21,4,1,22.42,0.0,39.91,15.14,0.84,70.55
4,22,4,1,23.16,0.0,38.58,14.96,0.56,0.0
4,23,4,1,23.57,0.0,38.87,15.04,0.57,0.0
4,24,4,1,23.43,0.0,40.27,10.87,0.0,0.0
4,1,5,1,23.3,0.0,41.22,10.14,0.0,0.0
4,2,5,1,23.19,0.0,41.82,12.07,0.0,0.0
